7.427083253860473633e-01,5.619701743125915527e-01
7.427036762237548828e-01,5.619670152664184570e-01
7.426974177360534668e-01,5.619653463363647461e-01
7.426898479461669922e-01,5.619613528251647949e-01
7.426598072052001953e-01,5.619449019432067871e-01
7.426844239234924316e-01,5.619652271270751953e-01
7.420706152915954590e-01,5.620352029800415039e-01
7.420364022254943848e-01,5.619283914566040039e-01
7.417365312576293945e-01,5.618685483932495117e-01
7.417938113212585449e-01,5.617343187332153320e-01
7.409966588020324707e-01,5.616157650947570801e-01
7.387752532958984375e-01,5.636458396911621094e-01
7.380063533782958984e-01,5.627707242965698242e-01
7.355413436889648438e-01,5.638537406921386719e-01
7.362575531005859375e-01,5.632851123809814453e-01
7.391300797462463379e-01,5.629447102546691895e-01
7.411200404167175293e-01,5.618212223052978516e-01
7.417305111885070801e-01,5.616081357002258301e-01
7.421182990074157715e-01,5.618873238563537598e-01
7.422355413436889648e-01,5.618883967399597168e-01
7.413572072982788086e-01,5.614214539527893066e-01
7.374694347381591797e-01,5.621348023414611816e-01
7.343413829803466797e-01,5.619224309921264648e-01
7.358298897743225098e-01,5.619627833366394043e-01
7.356993556022644043e-01,5.601603984832763672e-01
7.330105900764465332e-01,5.596831440925598145e-01
7.323785424232482910e-01,5.597060322761535645e-01
7.332050800323486328e-01,5.609183907508850098e-01
7.361526489257812500e-01,5.599233508110046387e-01
7.376432418823242188e-01,5.606402158737182617e-01
7.385411262512207031e-01,5.607389807701110840e-01
7.384758591651916504e-01,5.599705576896667480e-01
7.372054457664489746e-01,5.595187544822692871e-01
7.345454692840576172e-01,5.594180822372436523e-01
7.339949011802673340e-01,5.593066215515136719e-01
7.333533763885498047e-01,5.588208436965942383e-01
7.332409024238586426e-01,5.593054294586181641e-01
7.353706955909729004e-01,5.602634549140930176e-01
7.336990833282470703e-01,5.596947669982910156e-01
7.354958653450012207e-01,5.596532225608825684e-01
7.366054654121398926e-01,5.605412125587463379e-01
7.360401749610900879e-01,5.600960254669189453e-01
7.381286621093750000e-01,5.601810812950134277e-01
7.391859889030456543e-01,5.613033175468444824e-01
7.399359345436096191e-01,5.610556006431579590e-01
7.420590519905090332e-01,5.616533756256103516e-01
7.426882982254028320e-01,5.619594454765319824e-01
7.426863312721252441e-01,5.619598627090454102e-01
7.427051067352294922e-01,5.619677901268005371e-01
7.414350509643554688e-01,5.619696378707885742e-01
7.415542006492614746e-01,5.617397427558898926e-01
7.409636378288269043e-01,5.620797872543334961e-01
7.400509119033813477e-01,5.623813867568969727e-01
7.395603060722351074e-01,5.599822998046875000e-01
7.338660955429077148e-01,5.641502141952514648e-01
7.322999238967895508e-01,5.632463693618774414e-01
7.310820221900939941e-01,5.620852112770080566e-01
7.302110195159912109e-01,5.619179010391235352e-01
7.298350930213928223e-01,5.610722899436950684e-01
7.317302227020263672e-01,5.622323155403137207e-01
7.329534888267517090e-01,5.628545284271240234e-01
-4.080592989921569824e-01,-7.042856216430664062e-01
-4.165346026420593262e-01,-7.114636301994323730e-01
-4.165437817573547363e-01,-7.122718095779418945e-01
-7.392794489860534668e-01,1.193145066499710083e-01
-7.365859150886535645e-01,1.279946416616439819e-01
-4.150307178497314453e-01,-7.010145783424377441e-01
-4.244482517242431641e-01,-6.969214677810668945e-01
-4.320780932903289795e-01,-6.971549391746520996e-01
-4.190013110637664795e-01,-7.045771479606628418e-01
-4.205320775508880615e-01,-6.941317319869995117e-01
-4.167314767837524414e-01,-7.064767479896545410e-01
-4.225467443466186523e-01,-6.972165703773498535e-01
-4.235891103744506836e-01,-6.973417401313781738e-01
-4.128787815570831299e-01,-6.936835050582885742e-01
-7.166998386383056641e-01,1.349973678588867188e-01
-7.267658710479736328e-01,1.216122657060623169e-01
-7.392131686210632324e-01,1.326882541179656982e-01
-7.224977016448974609e-01,1.275424361228942871e-01
-7.274386286735534668e-01,1.342637240886688232e-01
-7.361816167831420898e-01,1.349783986806869507e-01
-4.103255867958068848e-01,-7.102295160293579102e-01
-4.114856123924255371e-01,-7.070643901824951172e-01
-4.263930022716522217e-01,-7.039049267768859863e-01
-4.177525043487548828e-01,-7.044903039932250977e-01
-7.175908684730529785e-01,1.322974264621734619e-01
-4.212080538272857666e-01,-7.083359360694885254e-01
-7.308974862098693848e-01,1.260509043931961060e-01
-4.299999773502349854e-01,-7.069811224937438965e-01
-4.151668846607208252e-01,-7.133078575134277344e-01
-4.199972748756408691e-01,-6.959654688835144043e-01
-7.049089670181274414e-01,1.340818703174591064e-01
-7.341348528861999512e-01,1.163552552461624146e-01
-7.334657311439514160e-01,1.345659941434860229e-01
-4.134920537471771240e-01,-7.129837274551391602e-01
-7.304084897041320801e-01,1.420971751213073730e-01
-4.169444441795349121e-01,-6.923556923866271973e-01
-7.451993823051452637e-01,1.266619861125946045e-01
-4.091801345348358154e-01,-7.087749242782592773e-01
-4.209842383861541748e-01,-6.921600699424743652e-01
-4.256316125392913818e-01,-6.931446194648742676e-01
-4.191067218780517578e-01,-7.070845961570739746e-01
-7.393237948417663574e-01,1.252669990062713623e-01
-7.395070791244506836e-01,1.261978149414062500e-01
-4.184538424015045166e-01,-7.038414478302001953e-01
-4.322358667850494385e-01,-7.090832591056823730e-01
-4.278509914875030518e-01,-7.119296789169311523e-01
-4.150664210319519043e-01,-7.077904343605041504e-01
-4.203436374664306641e-01,-6.934214234352111816e-01
-7.243527770042419434e-01,1.176011636853218079e-01
-7.247611284255981445e-01,1.153609231114387512e-01
-7.267357707023620605e-01,1.500827521085739136e-01
-7.362101078033447266e-01,1.310770064592361450e-01
-4.238370060920715332e-01,-6.923123002052307129e-01
-4.214171767234802246e-01,-6.908081173896789551e-01
-7.410256862640380859e-01,1.283335387706756592e-01
-4.268517494201660156e-01,-7.040776014328002930e-01
-7.235343456268310547e-01,1.405604630708694458e-01
-7.192043662071228027e-01,1.275545805692672729e-01
-7.326027750968933105e-01,1.334659606218338013e-01
-7.196527123451232910e-01,1.230286881327629089e-01
-4.163897931575775146e-01,-6.947807669639587402e-01
-4.212479591369628906e-01,-7.103189826011657715e-01
-7.342001795768737793e-01,1.441874653100967407e-01
-7.251554727554321289e-01,1.274007260799407959e-01
-4.203249216079711914e-01,-7.064431309700012207e-01
-4.168004095554351807e-01,-6.943535208702087402e-01
-7.300047874450683594e-01,1.184678301215171814e-01
-4.198160469532012939e-01,-7.114467024803161621e-01
-7.259906530380249023e-01,1.141275689005851746e-01
-7.304280996322631836e-01,1.240269020199775696e-01
-7.134943008422851562e-01,1.297265142202377319e-01
-7.261535525321960449e-01,1.256224960088729858e-01
-4.186989665031433105e-01,-7.119702100753784180e-01
-7.164385914802551270e-01,1.224484443664550781e-01
-7.366054654121398926e-01,1.358194351196289062e-01
-4.325924813747406006e-01,-7.062962055206298828e-01
-7.266430854797363281e-01,1.147938296198844910e-01
-7.291150093078613281e-01,1.459527313709259033e-01
-4.087550044059753418e-01,-7.037049531936645508e-01
-7.266137003898620605e-01,1.389054059982299805e-01
-7.289014458656311035e-01,1.270219832658767700e-01
-7.120947837829589844e-01,1.360894292593002319e-01
-4.266110062599182129e-01,-6.939378380775451660e-01
-7.318192720413208008e-01,1.164054945111274719e-01
-4.204133152961730957e-01,-7.041306495666503906e-01
-7.381716370582580566e-01,1.466196328401565552e-01
-4.227299690246582031e-01,-7.146944403648376465e-01
-7.393969297409057617e-01,1.298846453428268433e-01
-7.403013110160827637e-01,1.390383094549179077e-01
-4.150797426700592041e-01,-7.081232666969299316e-01
-7.428316473960876465e-01,1.397176980972290039e-01
-4.266324937343597412e-01,-6.978341937065124512e-01
-7.213823199272155762e-01,1.256585270166397095e-01
-4.268321394920349121e-01,-7.040823698043823242e-01
-7.259013056755065918e-01,1.484843641519546509e-01
-7.384781837463378906e-01,1.223127469420433044e-01
-7.369105815887451172e-01,1.319344490766525269e-01
-4.141120016574859619e-01,-7.084596753120422363e-01
-4.185084700584411621e-01,-6.962282061576843262e-01
-4.142844378948211670e-01,-7.080012559890747070e-01
-4.232077002525329590e-01,-7.129738330841064453e-01
-7.248313426971435547e-01,1.348334550857543945e-01
-7.236772775650024414e-01,1.502639949321746826e-01
-7.411619424819946289e-01,1.347329318523406982e-01
-4.195919930934906006e-01,-6.964703798294067383e-01
-4.343584179878234863e-01,-7.006766200065612793e-01
-4.333038926124572754e-01,-7.018371224403381348e-01
-7.246029973030090332e-01,1.391378641128540039e-01
-4.291204214096069336e-01,-7.085743546485900879e-01
-4.226731956005096436e-01,-6.917118430137634277e-01
-7.381651401519775391e-01,1.205509379506111145e-01
-7.138351202011108398e-01,1.280617564916610718e-01
-7.215819358825683594e-01,1.298923939466476440e-01
-4.127145707607269287e-01,-7.086592316627502441e-01
-7.379951477050781250e-01,1.456442624330520630e-01
-4.279106855392456055e-01,-7.003157138824462891e-01
-4.269518554210662842e-01,-7.057474255561828613e-01
-7.302289605140686035e-01,1.179480925202369690e-01
-7.438131570816040039e-01,1.240609437227249146e-01
-7.161477804183959961e-01,1.390211731195449829e-01
-4.301645457744598389e-01,-7.014709711074829102e-01
-4.173487126827239990e-01,-6.973916888236999512e-01
-7.391647696495056152e-01,1.462111324071884155e-01
-4.222847819328308105e-01,-7.052228450775146484e-01
-7.354065775871276855e-01,1.323875635862350464e-01
-4.091283380985260010e-01,-7.064162492752075195e-01
-4.327235817909240723e-01,-7.066377997398376465e-01
-4.309462904930114746e-01,-7.037668824195861816e-01
-4.105146825313568115e-01,-7.063335776329040527e-01
-4.284614026546478271e-01,-7.016445994377136230e-01
-4.200195670127868652e-01,-6.899952292442321777e-01
-4.316311478614807129e-01,-7.077466249465942383e-01
-4.274878799915313721e-01,-7.072163820266723633e-01
-7.290627956390380859e-01,1.136865392327308655e-01
-7.334523797035217285e-01,1.150346770882606506e-01
-4.304164648056030273e-01,-6.975632309913635254e-01
-4.318511784076690674e-01,-7.057812213897705078e-01
-7.426027059555053711e-01,1.375505179166793823e-01
-7.190110683441162109e-01,1.409120112657546997e-01
-4.307675361633300781e-01,-6.994391679763793945e-01
-4.187901020050048828e-01,-6.944818496704101562e-01
-4.138617813587188721e-01,-6.987891793251037598e-01
-7.410550713539123535e-01,1.380749642848968506e-01
-7.279015183448791504e-01,1.155503317713737488e-01
-7.350823879241943359e-01,1.381057351827621460e-01
-4.082011282444000244e-01,-7.001029849052429199e-01
-4.297179579734802246e-01,-7.105447053909301758e-01
-4.159975051879882812e-01,-7.025641202926635742e-01
-4.247708916664123535e-01,-7.011619210243225098e-01
-4.282882809638977051e-01,-6.987581849098205566e-01
-7.420719265937805176e-01,1.218106076121330261e-01
-4.181240797042846680e-01,-7.070860862731933594e-01
-4.160107672214508057e-01,-7.006406188011169434e-01
-4.231463074684143066e-01,-6.950585246086120605e-01
-7.292979955673217773e-01,1.140448153018951416e-01
-4.143410027027130127e-01,-7.066871523857116699e-01
-7.356998324394226074e-01,1.479977071285247803e-01
-7.406602501869201660e-01,1.269500851631164551e-01
-7.258193492889404297e-01,1.368527561426162720e-01
-7.309341430664062500e-01,1.466787904500961304e-01
-7.357477545738220215e-01,1.195422485470771790e-01
-4.163221418857574463e-01,-6.992765665054321289e-01
-7.444195747375488281e-01,1.294047236442565918e-01
-7.232221364974975586e-01,1.269012093544006348e-01
-4.205851256847381592e-01,-6.907581090927124023e-01
-7.192547321319580078e-01,1.454674303531646729e-01
-7.444133162498474121e-01,1.306627988815307617e-01
-4.285015463829040527e-01,-7.036842703819274902e-01
-4.140548110008239746e-01,-6.980926990509033203e-01
-4.118501842021942139e-01,-6.963459253311157227e-01
-4.090765714645385742e-01,-7.085810899734497070e-01
-7.316585779190063477e-01,1.438110172748565674e-01
-7.273382544517517090e-01,1.498343348503112793e-01
-4.285722672939300537e-01,-6.974323391914367676e-01
-4.204019308090209961e-01,-7.104954123497009277e-01
-7.362098693847656250e-01,1.235602721571922302e-01
-4.305188059806823730e-01,-7.027264237403869629e-01
-4.139686226844787598e-01,-7.102314233779907227e-01
-7.347428202629089355e-01,1.214915886521339417e-01
-4.093512594699859619e-01,-7.065908908843994141e-01
-4.282498657703399658e-01,-6.932095885276794434e-01
-4.248554408550262451e-01,-7.122722268104553223e-01
-4.322054088115692139e-01,-6.976593732833862305e-01
-7.372251152992248535e-01,1.323381662368774414e-01
-7.268706560134887695e-01,1.229396536946296692e-01
-4.095698297023773193e-01,-7.048712372779846191e-01
-7.401729226112365723e-01,1.357961744070053101e-01
-4.316386282444000244e-01,-7.077320218086242676e-01
-7.436987161636352539e-01,1.322160512208938599e-01
-4.118099808692932129e-01,-7.026289701461791992e-01
-4.153359234333038330e-01,-6.966776251792907715e-01
-7.188654541969299316e-01,1.336350440979003906e-01
-7.315124869346618652e-01,1.301033347845077515e-01
-4.207963943481445312e-01,-7.124295234680175781e-01
-4.199927747249603271e-01,-6.912441253662109375e-01
-7.196004390716552734e-01,1.309946030378341675e-01
-4.165326654911041260e-01,-7.114681601524353027e-01
-7.293308377265930176e-01,1.500288993120193481e-01
-4.084834456443786621e-01,-7.037084102630615234e-01
-4.216441810131072998e-01,-6.965466737747192383e-01
-4.282435178756713867e-01,-7.114225029945373535e-01
-7.371295094490051270e-01,1.259362101554870605e-01
-4.185847043991088867e-01,-6.962890625000000000e-01
-7.237671017646789551e-01,1.219227313995361328e-01
-7.177156209945678711e-01,1.277344375848770142e-01
-4.182730317115783691e-01,-6.928657889366149902e-01
-7.139826416969299316e-01,1.359548866748809814e-01
-4.305741190910339355e-01,-6.932427883148193359e-01
-4.318490028381347656e-01,-7.000728249549865723e-01
-4.167162477970123291e-01,-7.026751041412353516e-01
-7.295395731925964355e-01,1.483340114355087280e-01
-4.206900596618652344e-01,-6.919653415679931641e-01
-4.151019752025604248e-01,-7.092231512069702148e-01
-7.425016760826110840e-01,1.354753971099853516e-01
-4.208104610443115234e-01,-6.990441083908081055e-01
-4.242426753044128418e-01,-6.929170489311218262e-01
-7.452150583267211914e-01,1.253960281610488892e-01
-7.242204546928405762e-01,1.387653499841690063e-01
-7.409403324127197266e-01,1.364664286375045776e-01
-7.294808626174926758e-01,1.355520337820053101e-01
-7.336603403091430664e-01,1.355398893356323242e-01
-4.265199303627014160e-01,-7.087323069572448730e-01
-7.254202961921691895e-01,1.265891045331954956e-01
-4.216228425502777100e-01,-7.018104791641235352e-01
-7.295679450035095215e-01,1.433123797178268433e-01
-7.405019998550415039e-01,1.270549595355987549e-01
-7.366833686828613281e-01,1.320779323577880859e-01
-7.230520248413085938e-01,1.279071718454360962e-01
-7.284879088401794434e-01,1.242062300443649292e-01
-7.305493950843811035e-01,1.215967386960983276e-01
-4.225205183029174805e-01,-7.035011649131774902e-01
-7.137254476547241211e-01,1.318645030260086060e-01
-4.151226282119750977e-01,-7.105695009231567383e-01
-4.308458268642425537e-01,-7.099109888076782227e-01
-4.163173437118530273e-01,-7.013021707534790039e-01
-7.429550290107727051e-01,1.309161484241485596e-01
-7.168522477149963379e-01,1.362311244010925293e-01
-4.234804213047027588e-01,-6.951807141304016113e-01
-7.192994356155395508e-01,1.462574303150177002e-01
-4.202822148799896240e-01,-7.139187455177307129e-01
-4.215001761913299561e-01,-7.063089609146118164e-01
-4.244403243064880371e-01,-6.960999965667724609e-01
-4.311566948890686035e-01,-7.068969011306762695e-01
-7.217026352882385254e-01,1.343365311622619629e-01
-7.387735843658447266e-01,1.368046700954437256e-01
-7.324938774108886719e-01,1.225787922739982605e-01
-4.214993119239807129e-01,-6.987894177436828613e-01
-7.263605594635009766e-01,1.441513448953628540e-01
-4.227473735809326172e-01,-7.147893309593200684e-01
-4.265888035297393799e-01,-6.961800456047058105e-01
-7.355488538742065430e-01,1.254541575908660889e-01
-7.311640977859497070e-01,1.236704811453819275e-01
-7.221310138702392578e-01,1.239783391356468201e-01
-7.287477850914001465e-01,1.462639719247817993e-01
-7.200474739074707031e-01,1.287863403558731079e-01
-7.350061535835266113e-01,1.290009021759033203e-01
-7.232467532157897949e-01,1.379545778036117554e-01
-4.221053719520568848e-01,-6.908618211746215820e-01
-4.275055229663848877e-01,-7.118154764175415039e-01
-7.412077784538269043e-01,1.282049417495727539e-01
-4.269052445888519287e-01,-7.063707113265991211e-01
-7.263090014457702637e-01,1.408013850450515747e-01
-4.148179888725280762e-01,-7.125015854835510254e-01
-7.216140627861022949e-01,1.320713460445404053e-01
-4.222627580165863037e-01,-7.069675922393798828e-01
-4.134210050106048584e-01,-7.123350501060485840e-01
-4.265167415142059326e-01,-7.055327892303466797e-01
-7.454070448875427246e-01,1.377135515213012695e-01
-7.166309356689453125e-01,1.416640877723693848e-01
-7.400735020637512207e-01,1.405476778745651245e-01
-4.113424420356750488e-01,-7.083123326301574707e-01
-4.189870059490203857e-01,-7.045632600784301758e-01
-7.196372747421264648e-01,1.230435594916343689e-01
-4.185543358325958252e-01,-6.988499760627746582e-01
-7.161361575126647949e-01,1.390388906002044678e-01
-4.132627248764038086e-01,-7.046232223510742188e-01
-7.350975871086120605e-01,1.481136679649353027e-01
-4.179842174053192139e-01,-7.104206681251525879e-01
-4.150367975234985352e-01,-7.086159586906433105e-01
-4.195680320262908936e-01,-7.041208148002624512e-01
-7.373103499412536621e-01,1.171981692314147949e-01
-4.248259961605072021e-01,-7.069501280784606934e-01
-7.191216349601745605e-01,1.270811855792999268e-01
-4.258862435817718506e-01,-7.135022282600402832e-01
-4.214231669902801514e-01,-6.933355331420898438e-01
-4.310840964317321777e-01,-6.998164653778076172e-01
-4.120981395244598389e-01,-6.955063939094543457e-01
-7.364417314529418945e-01,1.265766769647598267e-01
-7.215257883071899414e-01,1.425501853227615356e-01
-7.423120141029357910e-01,1.380514949560165405e-01
-4.174031317234039307e-01,-7.060248255729675293e-01
-4.134413897991180420e-01,-7.124166488647460938e-01
-4.147441089153289795e-01,-7.126547694206237793e-01
-7.340259552001953125e-01,1.402509361505508423e-01
-4.130499958992004395e-01,-7.057635784149169922e-01
-7.252072095870971680e-01,1.485309600830078125e-01
-7.443377971649169922e-01,1.369354724884033203e-01
-7.200528979301452637e-01,1.201550662517547607e-01
-4.300988912582397461e-01,-7.104377150535583496e-01
-4.231391549110412598e-01,-7.041967511177062988e-01
-7.276964783668518066e-01,1.271030753850936890e-01
-4.208182394504547119e-01,-6.971477866172790527e-01
-4.257053732872009277e-01,-7.032659649848937988e-01
-7.302570939064025879e-01,1.253217011690139771e-01
-7.224296927452087402e-01,1.127201169729232788e-01
-7.305903434753417969e-01,1.383841186761856079e-01
-7.143929004669189453e-01,1.224974021315574646e-01
-7.381023168563842773e-01,1.238569691777229309e-01
-4.090045094490051270e-01,-7.069436907768249512e-01
-4.313746094703674316e-01,-7.018768787384033203e-01
-7.338002324104309082e-01,1.204456537961959839e-01
-7.215936183929443359e-01,1.198533177375793457e-01
-7.318246960639953613e-01,1.389799416065216064e-01
-7.143445611000061035e-01,1.338441371917724609e-01
-4.258407652378082275e-01,-6.947383880615234375e-01
-4.187179207801818848e-01,-6.938416957855224609e-01
-4.160915911197662354e-01,-7.026289701461791992e-01
-7.438753247261047363e-01,1.289958059787750244e-01
-4.200474917888641357e-01,-6.980178952217102051e-01
-4.169629216194152832e-01,-6.929107904434204102e-01
-4.128006398677825928e-01,-6.938842535018920898e-01
-4.285293519496917725e-01,-6.915303468704223633e-01
-7.312815189361572266e-01,1.354654431343078613e-01
-7.164284586906433105e-01,1.327130347490310669e-01
-7.357504963874816895e-01,1.292103081941604614e-01
-4.122705161571502686e-01,-7.011259794235229492e-01
-4.159986674785614014e-01,-6.937779784202575684e-01
-7.394980192184448242e-01,1.269937604665756226e-01
-7.179477810859680176e-01,1.354773491621017456e-01
-7.314457893371582031e-01,1.291927248239517212e-01
-4.216973781585693359e-01,-7.011232972145080566e-01
-4.125030636787414551e-01,-6.935195326805114746e-01
-4.265480041503906250e-01,-6.997300386428833008e-01
-4.238054752349853516e-01,-7.131344676017761230e-01
-7.282340526580810547e-01,1.423031240701675415e-01
-4.331295192241668701e-01,-6.992483139038085938e-01
-7.289007902145385742e-01,1.379807889461517334e-01
-7.415974140167236328e-01,1.231140941381454468e-01
-4.131358265876770020e-01,-6.996052861213684082e-01
-7.234591245651245117e-01,1.186535954475402832e-01
-4.226202070713043213e-01,-7.149192690849304199e-01
-7.393355369567871094e-01,1.226688995957374573e-01
-4.334336817264556885e-01,-7.018974423408508301e-01
-4.242214858531951904e-01,-6.922085285186767578e-01
-7.304468750953674316e-01,1.240565255284309387e-01
-4.283135533332824707e-01,-7.068708539009094238e-01
-7.201912999153137207e-01,1.440415829420089722e-01
-7.219978570938110352e-01,1.442189365625381470e-01
-4.278623759746551514e-01,-6.910781264305114746e-01
-7.233484387397766113e-01,1.335175782442092896e-01
-7.271966338157653809e-01,1.189599037170410156e-01
-4.099745452404022217e-01,-6.988562345504760742e-01
-7.433044314384460449e-01,1.251841187477111816e-01
-7.273494005203247070e-01,1.503932923078536987e-01
-7.208141684532165527e-01,1.422565877437591553e-01
-4.155975878238677979e-01,-6.997294425964355469e-01
-4.250453710556030273e-01,-7.104243040084838867e-01
-7.470114231109619141e-01,1.343586742877960205e-01
-4.257743060588836670e-01,-7.026875615119934082e-01
-4.146924316883087158e-01,-6.977287530899047852e-01
-4.320414662361145020e-01,-7.004346251487731934e-01
-4.272277355194091797e-01,-7.032110691070556641e-01
-7.170642614364624023e-01,1.319033652544021606e-01
-7.237638235092163086e-01,1.248126998543739319e-01
-7.416709661483764648e-01,1.203259080648422241e-01
-7.465564608573913574e-01,1.329405903816223145e-01
-7.262091040611267090e-01,1.173215657472610474e-01
-7.444695830345153809e-01,1.372720748186111450e-01
-4.316734075546264648e-01,-6.979074478149414062e-01
-7.311789393424987793e-01,1.361212134361267090e-01
-4.193765223026275635e-01,-6.990842819213867188e-01
-7.307173013687133789e-01,1.168134137988090515e-01
-4.179651737213134766e-01,-6.990234851837158203e-01
-4.219788610935211182e-01,-7.023282647132873535e-01
-7.172499299049377441e-01,1.435419321060180664e-01
-4.151881039142608643e-01,-7.025826573371887207e-01
-7.151120305061340332e-01,1.214138045907020569e-01
-7.237921357154846191e-01,1.310438811779022217e-01
-4.301862716674804688e-01,-7.059796452522277832e-01
-7.255517244338989258e-01,1.404779106378555298e-01
-7.383538484573364258e-01,1.260371804237365723e-01
-4.209626615047454834e-01,-7.007561326026916504e-01
-4.156806766986846924e-01,-7.130192518234252930e-01
-7.254157662391662598e-01,1.305051892995834351e-01
-4.117512106895446777e-01,-7.075056433677673340e-01
-4.164698421955108643e-01,-6.963711977005004883e-01
-4.150474071502685547e-01,-7.077498435974121094e-01
-4.295001327991485596e-01,-7.107051014900207520e-01
-4.305441677570343018e-01,-6.955859661102294922e-01
-7.177509069442749023e-01,1.405410766601562500e-01
-4.167391955852508545e-01,-7.026998400688171387e-01
-4.191362559795379639e-01,-7.128040194511413574e-01
-4.239148497581481934e-01,-7.037970423698425293e-01
-4.289286732673645020e-01,-7.045782804489135742e-01
-7.166774272918701172e-01,1.270195543766021729e-01
-7.349168658256530762e-01,1.410273015499114990e-01
-4.120170176029205322e-01,-6.967660188674926758e-01
-7.192654013633728027e-01,1.371925175189971924e-01
-7.302880287170410156e-01,1.495255827903747559e-01
-7.424786686897277832e-01,1.350824087858200073e-01
-4.091991782188415527e-01,-7.012428641319274902e-01
-4.200118482112884521e-01,-6.960052251815795898e-01
-7.372111678123474121e-01,1.209835410118103027e-01
-7.436383962631225586e-01,1.397733539342880249e-01
-4.224780499935150146e-01,-7.001635432243347168e-01
-7.295854091644287109e-01,1.155416071414947510e-01
-4.291384518146514893e-01,-7.126178145408630371e-01
-4.290736019611358643e-01,-7.069370746612548828e-01
-4.280736744403839111e-01,-7.004787921905517578e-01
-4.115068912506103516e-01,-7.024998664855957031e-01
-7.203906178474426270e-01,1.344774067401885986e-01
-7.214818596839904785e-01,1.354974359273910522e-01
-4.171111881732940674e-01,-6.926777362823486328e-01
-4.160456955432891846e-01,-7.063437104225158691e-01
-7.381245493888854980e-01,1.414540112018585205e-01
-4.142893850803375244e-01,-7.065220475196838379e-01
-7.241622805595397949e-01,1.311400681734085083e-01
-7.349323630332946777e-01,1.451985538005828857e-01
-4.229704737663269043e-01,-7.113333940505981445e-01
-7.394962906837463379e-01,1.234540864825248718e-01
-7.289584875106811523e-01,1.312371641397476196e-01
-7.173208594322204590e-01,1.284179687500000000e-01
-7.312497496604919434e-01,1.173732802271842957e-01
-7.262246608734130859e-01,1.505704969167709351e-01
-4.159170389175415039e-01,-7.042633891105651855e-01
-7.258360981941223145e-01,1.353730708360671997e-01
-7.337979078292846680e-01,1.459261924028396606e-01
-7.389869093894958496e-01,1.461518704891204834e-01
-7.267795205116271973e-01,1.368784308433532715e-01
-4.198965132236480713e-01,-7.034466266632080078e-01
-4.292653501033782959e-01,-6.933485269546508789e-01
-7.234296202659606934e-01,1.312894821166992188e-01
-7.406032681465148926e-01,1.436513215303421021e-01
-4.126218855381011963e-01,-7.000786066055297852e-01
-4.181036651134490967e-01,-7.076804041862487793e-01
-7.321221828460693359e-01,1.152255162596702576e-01
-4.315405786037445068e-01,-6.998427510261535645e-01
-4.128901958465576172e-01,-7.092463374137878418e-01
-4.208239316940307617e-01,-6.968664526939392090e-01
-7.317736744880676270e-01,1.244075298309326172e-01
-4.252484440803527832e-01,-7.094019651412963867e-01
-7.406145334243774414e-01,1.234011128544807434e-01
-7.396577000617980957e-01,1.345225870609283447e-01
-4.279052019119262695e-01,-7.007464170455932617e-01
-4.201076030731201172e-01,-7.000752091407775879e-01
-7.217900156974792480e-01,1.195128411054611206e-01
-4.170317649841308594e-01,-6.971169114112854004e-01
-7.276942133903503418e-01,1.476477533578872681e-01
-7.401513457298278809e-01,1.404342055320739746e-01
-4.237987101078033447e-01,-7.072347402572631836e-01
-7.199450135231018066e-01,1.219922900199890137e-01
-4.221670031547546387e-01,-6.906422972679138184e-01
-4.123615324497222900e-01,-7.055760025978088379e-01
-7.146876454353332520e-01,1.344315111637115479e-01
-4.151975810527801514e-01,-7.020263075828552246e-01
-7.417383790016174316e-01,1.218876168131828308e-01
-4.187264442443847656e-01,-7.088341712951660156e-01
-7.382816076278686523e-01,1.466895788908004761e-01
-7.328063845634460449e-01,1.246398910880088806e-01
-7.321657538414001465e-01,1.258483827114105225e-01
-4.333349764347076416e-01,-7.018550038337707520e-01
-4.238634407520294189e-01,-7.104921340942382812e-01
-7.143177986145019531e-01,1.353272348642349243e-01
-4.261876344680786133e-01,-7.105095386505126953e-01
-7.401894927024841309e-01,1.452897191047668457e-01
-7.417786717414855957e-01,1.329188942909240723e-01
-7.367895245552062988e-01,1.364105641841888428e-01
-4.281943738460540771e-01,-7.113506793975830078e-01
-4.249550998210906982e-01,-7.125751376152038574e-01
-7.247293591499328613e-01,1.360312551259994507e-01
-4.213515222072601318e-01,-6.959268450736999512e-01
-7.342206835746765137e-01,1.343330442905426025e-01
-4.240213334560394287e-01,-6.998565793037414551e-01
-7.154679298400878906e-01,1.419400870800018311e-01
-4.330325424671173096e-01,-6.991751194000244141e-01
-4.200147092342376709e-01,-7.100526690483093262e-01
-4.248103797435760498e-01,-7.062336802482604980e-01
-4.191866517066955566e-01,-7.147522568702697754e-01
-7.234155535697937012e-01,1.171513721346855164e-01
-4.208241701126098633e-01,-6.971340775489807129e-01
-4.258274435997009277e-01,-6.947143673896789551e-01
-4.190566241741180420e-01,-7.023152112960815430e-01
-7.386102676391601562e-01,1.430678814649581909e-01
-4.327166080474853516e-01,-6.984739899635314941e-01
-4.279085993766784668e-01,-6.986106038093566895e-01
-4.222601056098937988e-01,-7.056347131729125977e-01
-7.261034846305847168e-01,1.380486339330673218e-01
-7.155573964118957520e-01,1.419270187616348267e-01
-7.356631755828857422e-01,1.406803578138351440e-01
-7.332118749618530273e-01,1.344403773546218872e-01
-4.131427705287933350e-01,-6.966184973716735840e-01
