6.515867710113525391e-01,-1.915734857320785522e-01
-9.018920660018920898e-01,1.561553329229354858e-01
-6.853379607200622559e-01,5.715272575616836548e-02
-5.719208121299743652e-01,2.890416048467159271e-02
-1.396277248859405518e-01,2.221241407096385956e-02
7.156351208686828613e-01,-9.576804935932159424e-02
3.488578796386718750e-01,-1.748402118682861328e-01
-1.896878778934478760e-01,5.496313422918319702e-02
2.895104587078094482e-01,-1.422356069087982178e-01
-1.202959716320037842e-01,1.108746323734521866e-02
7.392929792404174805e-01,-2.080894410610198975e-01
5.165345072746276855e-01,-3.451419174671173096e-01
-7.942793965339660645e-01,7.523021847009658813e-02
6.707684397697448730e-01,5.678506940603256226e-02
7.185020446777343750e-01,-1.034000515937805176e-01
-1.684508174657821655e-01,-8.971440605819225311e-03
3.018055856227874756e-01,-1.492410898208618164e-01
7.287448048591613770e-01,-2.574091255664825439e-01
6.373971700668334961e-01,-1.520096510648727417e-01
-7.674179673194885254e-01,9.231659770011901855e-02
-3.649835586547851562e-01,2.099412232637405396e-01
5.177968144416809082e-01,-2.454094141721725464e-01
3.955750763416290283e-01,-1.268810331821441650e-01
7.850466966629028320e-01,5.478779785335063934e-03
8.327366709709167480e-01,6.757537275552749634e-02
3.310806751251220703e-01,-9.222482889890670776e-02
-9.076257944107055664e-01,1.618954390287399292e-01
7.558601498603820801e-01,-2.148363888263702393e-01
2.769412398338317871e-01,2.824368774890899658e-01
3.283715546131134033e-01,-3.231893479824066162e-01
8.291705697774887085e-02,1.153433397412300110e-01
8.337935209274291992e-01,7.360263168811798096e-02
2.772039473056793213e-01,-8.139761537313461304e-02
6.257625818252563477e-01,-3.386621773242950439e-01
8.214578032493591309e-01,5.093698203563690186e-02
-1.961035132408142090e-01,5.988804996013641357e-02
-4.572764635086059570e-01,3.392275422811508179e-02
2.946566343307495117e-01,-1.487262547016143799e-01
6.039742827415466309e-01,-3.128217458724975586e-01
-9.071481227874755859e-02,-8.733757734298706055e-01
7.334134578704833984e-01,-8.178685605525970459e-02
-4.940604269504547119e-01,4.862787947058677673e-02
5.974182486534118652e-01,-3.017857968807220459e-01
7.114897966384887695e-01,-2.732076346874237061e-01
7.173283100128173828e-01,-3.392619490623474121e-01
-7.266081869602203369e-02,-8.748937845230102539e-01
5.807080268859863281e-01,6.093668192625045776e-02
-7.886202931404113770e-01,2.148601412773132324e-01
1.633407771587371826e-01,-1.500957161188125610e-01
2.832782268524169922e-01,-9.758089482784271240e-02
6.369628310203552246e-01,-6.230747699737548828e-01
-9.078370332717895508e-01,1.620455533266067505e-01
-7.898298650979995728e-02,-8.959683179855346680e-01
-8.070710897445678711e-01,2.102486044168472290e-01
-1.988362222909927368e-01,9.945535659790039062e-02
-1.803326457738876343e-01,1.118548437952995300e-01
-8.065069317817687988e-01,9.750659763813018799e-02
-8.980523943901062012e-01,1.595349311828613281e-01
6.382878422737121582e-01,-3.051047027111053467e-01
-4.830546975135803223e-01,3.133495151996612549e-01
8.298696875572204590e-01,7.924543321132659912e-02
-7.981974482536315918e-01,1.296880841255187988e-01
3.261127173900604248e-01,2.347036637365818024e-02
-4.018865823745727539e-01,1.010437458753585815e-01
6.124510765075683594e-01,-1.687465161085128784e-01
3.145495951175689697e-01,-2.913728356361389160e-01
2.767016291618347168e-01,-2.132634967565536499e-01
3.360309004783630371e-01,2.393003553152084351e-01
3.534713685512542725e-01,3.873066306114196777e-01
-2.274551838636398315e-01,3.757440298795700073e-02
-1.652164906263351440e-01,5.024971440434455872e-02
-4.309520125389099121e-01,1.826253086328506470e-01
7.090613842010498047e-01,-2.648290991783142090e-01
6.659435629844665527e-01,-2.270481437444686890e-01
-8.893271535634994507e-02,-8.603668808937072754e-01
6.953225135803222656e-01,-3.021750748157501221e-01
6.496880650520324707e-01,-3.075765669345855713e-01
-7.438813447952270508e-01,6.517332792282104492e-02
5.269345641136169434e-01,-2.840227186679840088e-01
-7.438059896230697632e-02,6.061075255274772644e-02
-6.143550276756286621e-01,1.635792106389999390e-01
5.213117599487304688e-01,-1.209805235266685486e-01
7.509908080101013184e-01,7.696399837732315063e-02
6.091959476470947266e-01,-2.668692767620086670e-01
6.480232477188110352e-01,-6.601378917694091797e-01
3.544166386127471924e-01,3.888200521469116211e-01
4.384666085243225098e-01,-5.573049932718276978e-02
6.924248337745666504e-01,-2.156913429498672485e-01
-7.491632699966430664e-01,6.515477597713470459e-02
6.474100947380065918e-01,-6.590484976768493652e-01
4.256287217140197754e-01,-9.560915082693099976e-02
7.381526231765747070e-01,-2.865745127201080322e-01
-7.965945005416870117e-01,7.435125857591629028e-02
-8.726494908332824707e-01,1.340333521366119385e-01
8.216702342033386230e-01,2.302688360214233398e-02
6.443408727645874023e-01,-1.623618751764297485e-01
2.965652048587799072e-01,-2.585517168045043945e-01
8.122106194496154785e-01,4.037564247846603394e-02
6.933398246765136719e-01,-3.151728510856628418e-01
5.242034196853637695e-01,-3.472208082675933838e-01
7.944477796554565430e-01,-1.445282343775033951e-02
-5.618301033973693848e-01,7.172424811869859695e-03
6.659412384033203125e-01,-2.099062949419021606e-01
1.703183352947235107e-01,1.701374650001525879e-01
3.225092589855194092e-01,-3.449122011661529541e-01
-8.045167326927185059e-01,1.019216030836105347e-01
-8.724122047424316406e-01,1.553258448839187622e-01
-7.983766794204711914e-01,7.756362110376358032e-02
-4.471454918384552002e-01,4.682258889079093933e-02
5.900222063064575195e-01,-3.479230403900146484e-01
5.186489820480346680e-01,-9.850034862756729126e-02
-7.153394818305969238e-01,6.889647990465164185e-02
-6.668611168861389160e-01,1.143316850066184998e-01
8.338133096694946289e-01,7.386525720357894897e-02
-2.307489812374114990e-01,5.214155092835426331e-02
6.350448131561279297e-01,-8.414263278245925903e-02
7.204262018203735352e-01,-3.311736583709716797e-01
-5.360634922981262207e-01,1.466847062110900879e-01
-5.535799860954284668e-01,1.620500534772872925e-02
-8.879234194755554199e-01,1.496913135051727295e-01
-6.644119620323181152e-01,8.530348539352416992e-02
-8.137944936752319336e-01,8.221102505922317505e-02
3.102061152458190918e-01,-1.772426515817642212e-01
-7.402921319007873535e-01,8.490074425935745239e-02
5.834928750991821289e-01,-1.530139297246932983e-01
5.688569545745849609e-01,-2.036672234535217285e-01
-7.605153918266296387e-01,9.293208271265029907e-02
1.261994838714599609e-01,1.604822129011154175e-01
3.539394736289978027e-01,3.860016763210296631e-01
7.094224691390991211e-01,-9.275555610656738281e-02
7.344124913215637207e-01,-1.592990905046463013e-01
6.470959186553955078e-01,-3.158711493015289307e-01
7.109770774841308594e-01,-3.701158463954925537e-01
5.945714116096496582e-01,-1.864756047725677490e-01
3.724018335342407227e-01,-1.974651068449020386e-01
7.842690944671630859e-01,4.494748078286647797e-03
6.387496590614318848e-01,-3.075103461742401123e-01
-9.784623980522155762e-02,8.642523735761642456e-02
7.296897768974304199e-01,-1.358484029769897461e-01
-8.742240816354751587e-02,-2.346130162477493286e-01
6.666545867919921875e-01,-2.492003738880157471e-01
-9.052959084510803223e-01,1.692897975444793701e-01
-7.584725022315979004e-01,2.986708283424377441e-01
6.701173782348632812e-01,-3.645001351833343506e-01
7.085359096527099609e-01,-3.486900031566619873e-01
7.996298670768737793e-01,9.524117410182952881e-02
-7.884605526924133301e-01,1.086606010794639587e-01
4.954211115837097168e-01,1.365878153592348099e-02
-7.834787368774414062e-01,2.337984144687652588e-01
7.549195289611816406e-01,-1.635668128728866577e-01
-7.909351587295532227e-01,2.396004348993301392e-01
-3.634691834449768066e-01,6.781332939863204956e-02
-7.681621313095092773e-01,1.998450458049774170e-01
-8.209962397813796997e-03,-9.313989281654357910e-01
7.276511192321777344e-01,1.062983926385641098e-02
3.411718010902404785e-01,2.723929882049560547e-01
-8.378508687019348145e-02,-8.037259429693222046e-02
-9.052328467369079590e-01,1.693871319293975830e-01
-1.579225361347198486e-01,-4.466568529605865479e-01
6.955357193946838379e-01,-2.414827495813369751e-01
6.772416234016418457e-01,-2.731255590915679932e-01
8.135561645030975342e-02,-3.208867311477661133e-01
-5.837584733963012695e-01,2.578640878200531006e-01
6.033355593681335449e-01,4.530195891857147217e-02
-8.912347555160522461e-01,1.762819141149520874e-01
-6.936045289039611816e-01,2.467636018991470337e-01
3.411223590373992920e-01,-7.569943368434906006e-02
-6.013613939285278320e-01,2.023333907127380371e-01
-7.701143026351928711e-01,1.314980834722518921e-01
-6.364143490791320801e-01,1.670768707990646362e-01
6.890762448310852051e-01,-2.315637916326522827e-01
-7.880638241767883301e-01,2.021430283784866333e-01
-8.462478518486022949e-01,2.019590288400650024e-01
6.894086003303527832e-01,-1.268760114908218384e-02
7.534424066543579102e-01,9.569264017045497894e-03
-8.250846713781356812e-02,-3.040309548377990723e-01
8.241149783134460449e-01,7.832984626293182373e-02
7.758704423904418945e-01,1.074162423610687256e-01
4.338734745979309082e-01,-3.189342916011810303e-01
-7.953525185585021973e-01,2.227594554424285889e-01
6.676809191703796387e-01,-2.233387529850006104e-01
-1.365393847227096558e-01,-2.762673795223236084e-01
6.061152219772338867e-01,-9.851486235857009888e-02
7.645761966705322266e-01,-1.440254896879196167e-01
8.025445938110351562e-01,-3.218328580260276794e-03
-6.370843648910522461e-01,1.847021132707595825e-01
5.768980383872985840e-01,-1.753923445940017700e-01
8.245159983634948730e-01,2.119592204689979553e-02
-4.922027587890625000e-01,3.455007076263427734e-02
-8.456834554672241211e-01,1.622287034988403320e-01
6.344838142395019531e-01,-3.298553228378295898e-01
6.858072280883789062e-01,-3.545367121696472168e-01
4.661412537097930908e-01,-1.681652963161468506e-01
-4.329569041728973389e-01,1.992064565420150757e-01
4.487307071685791016e-01,-6.277168542146682739e-02
-3.707886114716529846e-02,6.761366128921508789e-02
8.019089698791503906e-01,8.911008480936288834e-04
-2.218170464038848877e-01,8.617736399173736572e-02
8.122073411941528320e-01,3.553432226181030273e-02
7.101832032203674316e-01,3.407214209437370300e-02
3.274313509464263916e-01,3.446478843688964844e-01
-3.009299635887145996e-01,2.126791775226593018e-01
7.092677354812622070e-01,-3.699625134468078613e-01
6.759564280509948730e-01,-5.598313291557133198e-04
8.165311217308044434e-01,1.626362465322017670e-02
6.713374853134155273e-01,-2.201089709997177124e-01
6.934568285942077637e-01,-2.489370554685592651e-01
-8.498776555061340332e-01,1.128251776099205017e-01
-2.620951533317565918e-01,7.842724770307540894e-02
-1.594493538141250610e-01,2.699989266693592072e-02
4.665800333023071289e-01,-2.538177669048309326e-01
6.893183588981628418e-01,-1.827337294816970825e-01
7.920191884040832520e-01,3.717225790023803711e-02
-8.772302269935607910e-01,2.034730464220046997e-01
-8.958400487899780273e-01,1.730095595121383667e-01
-6.837060451507568359e-01,8.474501222372055054e-02
-7.913478016853332520e-01,5.314552783966064453e-02
-4.963890612125396729e-01,7.589342445135116577e-02
-9.026592969894409180e-01,1.604788601398468018e-01
5.327943563461303711e-01,-3.403452932834625244e-01
6.779764294624328613e-01,-2.035237997770309448e-01
6.881414055824279785e-01,-1.727755963802337646e-01
8.268894553184509277e-01,8.233529329299926758e-02
-8.857136964797973633e-01,1.504032313823699951e-01
-5.953769683837890625e-01,2.774443030357360840e-01
6.202831268310546875e-01,-1.864002831280231476e-02
6.995586752891540527e-01,-1.472535431385040283e-01
7.030768990516662598e-01,-6.909859180450439453e-02
6.880367994308471680e-01,-3.682102262973785400e-01
7.196565866470336914e-01,1.033719927072525024e-01
-9.053351283073425293e-01,1.690146476030349731e-01
-1.579915434122085571e-01,-4.453288316726684570e-01
7.852776646614074707e-01,8.427949249744415283e-02
7.318843603134155273e-01,-2.127423435449600220e-01
3.177572488784790039e-01,-7.883812300860881805e-03
3.197395503520965576e-01,-4.782871901988983154e-02
-5.285161137580871582e-01,2.511066496372222900e-01
7.055952548980712891e-01,-6.070303544402122498e-02
-3.071902394294738770e-01,-4.552762582898139954e-02
6.480057835578918457e-01,-6.601074934005737305e-01
-8.597068190574645996e-01,1.586520969867706299e-01
5.496252179145812988e-01,-1.471519470214843750e-01
5.821576714515686035e-01,-1.378638446331024170e-01
-1.476717144250869751e-01,-4.203399121761322021e-01
4.188880622386932373e-01,-2.683531865477561951e-02
-4.290585815906524658e-01,2.268143892288208008e-01
5.940578579902648926e-01,-2.610504329204559326e-01
-6.705161333084106445e-01,1.119159907102584839e-01
3.504801094532012939e-01,-2.596947848796844482e-01
7.306693196296691895e-01,-1.583069413900375366e-01
5.191774368286132812e-01,-2.927031815052032471e-01
-8.103760480880737305e-01,2.568826675415039062e-01
-8.811767697334289551e-01,1.462190300226211548e-01
8.232526779174804688e-01,1.443523820489645004e-02
-8.806088566780090332e-01,1.266028583049774170e-01
-4.638370573520660400e-01,6.150532886385917664e-02
-8.796272277832031250e-01,1.681014597415924072e-01
-4.333338737487792969e-01,3.881155699491500854e-02
3.961305022239685059e-01,-3.713946044445037842e-01
6.191881299018859863e-01,-3.169729709625244141e-01
6.167570352554321289e-01,-1.998217701911926270e-01
-1.128458008170127869e-01,-3.657886981964111328e-01
8.163564801216125488e-01,3.231790661811828613e-02
5.399827361106872559e-01,-3.201794624328613281e-01
-1.964940130710601807e-01,1.066716294735670090e-02
-7.665796279907226562e-01,1.722579747438430786e-01
5.103125572204589844e-01,-2.643321752548217773e-01
-1.669217199087142944e-01,4.847502708435058594e-02
-8.290543556213378906e-01,6.141752749681472778e-02
6.285133957862854004e-01,-1.230024322867393494e-01
8.158149123191833496e-01,8.108734153211116791e-03
-8.631097078323364258e-01,1.415293216705322266e-01
4.414638578891754150e-01,-2.327138185501098633e-02
6.477388739585876465e-01,8.413027971982955933e-02
-4.612814486026763916e-01,1.885594427585601807e-01
-9.043014645576477051e-01,1.596144288778305054e-01
-7.649664282798767090e-01,6.232636421918869019e-02
-8.695141077041625977e-01,1.184215173125267029e-01
-4.662848263978958130e-02,-2.591025531291961670e-01
-8.613846898078918457e-01,1.416086405515670776e-01
-8.122202157974243164e-01,2.493005394935607910e-01
7.554769515991210938e-01,-2.408103644847869873e-01
3.610951304435729980e-01,3.285686671733856201e-01
-4.488331377506256104e-01,5.816630646586418152e-02
6.679119467735290527e-01,-2.413790374994277954e-01
-7.922574877738952637e-02,4.012544825673103333e-02
-6.528499126434326172e-01,1.963312476873397827e-01
-6.689000129699707031e-01,2.123172581195831299e-01
6.473591923713684082e-01,-3.283106386661529541e-01
-1.569478213787078857e-01,-4.442028999328613281e-01
-1.719242185354232788e-01,9.396492503583431244e-03
-6.927144527435302734e-01,4.877318069338798523e-02
-4.001371562480926514e-01,1.487333327531814575e-01
6.384943723678588867e-01,-6.292260289192199707e-01
-8.225138187408447266e-01,8.730696886777877808e-02
7.698237895965576172e-01,-3.984203562140464783e-02
-7.817291021347045898e-01,7.008258253335952759e-02
-8.031156659126281738e-01,1.365374624729156494e-01
7.504789233207702637e-01,7.868227548897266388e-03
7.621713280677795410e-01,-1.754413731396198273e-02
4.841298460960388184e-01,-3.233028203248977661e-02
7.103033065795898438e-01,-2.238237410783767700e-01
7.538011670112609863e-01,-1.727817952632904053e-01
7.098831534385681152e-01,-2.314152419567108154e-01
-5.150802135467529297e-01,6.345348805189132690e-02
-1.107125058770179749e-01,1.539440080523490906e-02
-6.076397299766540527e-01,1.858892291784286499e-01
-7.527046799659729004e-01,1.300482749938964844e-01
-8.544989675283432007e-02,-1.106525026261806488e-02
-9.078331589698791504e-01,1.623277366161346436e-01
7.257450819015502930e-01,-2.042512297630310059e-01
-8.174607753753662109e-01,1.219912245869636536e-01
7.228697538375854492e-01,3.599739819765090942e-02
6.438369154930114746e-01,-1.335159093141555786e-01
-5.207006931304931641e-01,1.750784069299697876e-01
6.373298764228820801e-01,-1.122015640139579773e-01
-3.267625272274017334e-01,1.876431256532669067e-01
3.205854594707489014e-01,-2.007071115076541901e-02
-8.596796989440917969e-01,2.423422485589981079e-01
-4.082916676998138428e-01,1.923870295286178589e-01
-8.932822346687316895e-01,1.666374802589416504e-01
-6.892380714416503906e-01,2.539104819297790527e-01
6.365971565246582031e-01,-3.402692973613739014e-01
3.386771678924560547e-01,-7.642692327499389648e-02
-7.311488687992095947e-02,1.174907535314559937e-01
7.136980891227722168e-01,-1.711710244417190552e-01
4.809673428535461426e-01,-3.748651826754212379e-03
6.110455989837646484e-01,-3.266552984714508057e-01
-8.798194676637649536e-02,-8.817200064659118652e-01
3.582013547420501709e-01,-1.334685981273651123e-01
2.860051095485687256e-01,6.479988992214202881e-02
-4.687117040157318115e-01,1.398441046476364136e-01
8.176352977752685547e-01,1.939963921904563904e-02
7.049549221992492676e-01,-2.024767249822616577e-01
7.110280990600585938e-01,5.599376186728477478e-02
-7.684444189071655273e-01,1.477840691804885864e-01
-7.706741690635681152e-01,2.388549298048019409e-01
4.955768287181854248e-01,1.674729399383068085e-02
-4.087073504924774170e-01,2.032120972871780396e-01
-6.101791858673095703e-01,8.946795016527175903e-02
-8.199734091758728027e-01,2.402270436286926270e-01
8.046540021896362305e-01,5.655173212289810181e-02
2.753623425960540771e-01,-1.986939460039138794e-02
2.813782691955566406e-01,-2.347182482481002808e-01
-1.689124107360839844e-02,1.198690384626388550e-01
-9.263454377651214600e-02,-1.406623888760805130e-02
7.602089047431945801e-01,4.721289873123168945e-02
-2.294153571128845215e-01,2.010407596826553345e-01
5.197481513023376465e-01,-1.300400048494338989e-01
3.543041050434112549e-01,3.875836730003356934e-01
7.193031907081604004e-01,-1.814289242029190063e-01
-8.444502949714660645e-01,1.957212835550308228e-01
8.143295049667358398e-01,7.471045944839715958e-03
4.540081620216369629e-01,-1.063231155276298523e-01
7.294070124626159668e-01,-3.036599755287170410e-01
-8.812152147293090820e-01,2.116862982511520386e-01
6.096942424774169922e-01,-1.248940601944923401e-01
8.174017071723937988e-01,5.037101730704307556e-02
-8.642892837524414062e-01,1.680666208267211914e-01
5.659022331237792969e-01,2.444517314434051514e-01
-8.942160755395889282e-02,9.791916608810424805e-02
-1.118221655488014221e-01,6.594586372375488281e-02
-6.556230783462524414e-01,6.055006757378578186e-02
7.628270983695983887e-01,-1.730438470840454102e-01
-8.280591964721679688e-01,9.994126111268997192e-02
-7.154560089111328125e-01,3.917801380157470703e-02
6.034920811653137207e-01,-2.318230122327804565e-01
-2.266121804714202881e-01,5.729192122817039490e-02
7.283635139465332031e-01,-2.128219157457351685e-01
3.528262078762054443e-01,3.800279796123504639e-01
4.882390201091766357e-01,-2.430756688117980957e-01
-6.888397336006164551e-01,1.184081286191940308e-01
-7.385295629501342773e-01,4.916653037071228027e-02
-8.116028308868408203e-01,1.345898658037185669e-01
6.813393235206604004e-01,-3.093936741352081299e-01
7.602996826171875000e-01,9.581450372934341431e-03
5.260885357856750488e-01,-6.591105461120605469e-02
-8.968580365180969238e-01,1.731258332729339600e-01
6.466496586799621582e-01,-6.576749682426452637e-01
-9.048497080802917480e-01,1.690711528062820435e-01
4.420342445373535156e-01,-1.140039488673210144e-01
-7.250292301177978516e-01,1.490138918161392212e-01
-7.811087369918823242e-01,1.651288121938705444e-01
8.106137514114379883e-01,2.175636589527130127e-02
7.857390642166137695e-01,3.823461756110191345e-02
-3.306702375411987305e-01,7.973135262727737427e-02
-9.077589511871337891e-01,1.637864857912063599e-01
4.929897189140319824e-01,-4.443637654185295105e-02
7.474678754806518555e-01,2.160461992025375366e-02
-7.959407567977905273e-01,1.598586142063140869e-01
2.917886478826403618e-03,-1.054196059703826904e-01
-5.788088440895080566e-01,2.292998321354389191e-02
7.053850889205932617e-01,-3.576703071594238281e-01
-8.280053138732910156e-01,8.603020757436752319e-02
-4.184398651123046875e-01,2.240292876958847046e-01
-6.761602163314819336e-01,1.954063773155212402e-01
-9.078936576843261719e-01,1.619192957878112793e-01
-1.806836724281311035e-01,3.504224866628646851e-02
7.380681037902832031e-01,9.162356145679950714e-03
-8.367971330881118774e-02,-8.978118300437927246e-01
3.203580379486083984e-01,-3.197731375694274902e-01
-8.453022241592407227e-01,1.470667123794555664e-01
-6.467621326446533203e-01,8.952517807483673096e-02
-9.787382185459136963e-02,2.702975645661354065e-02
-5.368199944496154785e-01,2.827564179897308350e-01
6.451411247253417969e-01,-6.539225578308105469e-01
-7.631825208663940430e-01,2.082101553678512573e-01
6.888352632522583008e-01,-2.542854249477386475e-01
-8.266902565956115723e-01,1.881483644247055054e-01
-8.924076557159423828e-01,1.724071949720382690e-01
-1.368642002344131470e-01,9.601281583309173584e-02
-8.874493837356567383e-01,1.957251429557800293e-01
-8.197816461324691772e-02,1.444084197282791138e-01
-5.072859525680541992e-01,5.736545845866203308e-02
-7.733099460601806641e-01,2.549206614494323730e-01
-7.268840074539184570e-01,2.049750834703445435e-01
5.504283905029296875e-01,-1.352294832468032837e-01
-7.749274969100952148e-01,2.854748666286468506e-01
7.815834879875183105e-01,4.964693635702133179e-02
7.352079749107360840e-01,-1.282201260328292847e-01
-7.028927206993103027e-01,1.132778599858283997e-01
7.221742272377014160e-01,-2.107557654380798340e-01
-8.124182224273681641e-01,1.100263223052024841e-01
-8.348906040191650391e-01,1.821386367082595825e-01
7.961288094520568848e-01,3.726194798946380615e-02
6.262682676315307617e-01,-3.368230462074279785e-01
5.092388987541198730e-01,-1.806888133287429810e-01
-4.566021263599395752e-01,9.882896393537521362e-02
7.256188392639160156e-01,-4.325624555349349976e-03
7.143967747688293457e-01,-3.205580413341522217e-01
8.028817772865295410e-01,-2.438103407621383667e-02
-1.574764102697372437e-01,-4.437936246395111084e-01
-1.581059694290161133e-01,6.629915535449981689e-02
-9.100970625877380371e-02,-1.967532932758331299e-01
6.958062648773193359e-01,-2.554879784584045410e-01
4.905938506126403809e-01,-3.623231947422027588e-01
-6.951149106025695801e-01,1.865056902170181274e-01
-1.041526496410369873e-01,-2.025039345026016235e-01
-7.217114567756652832e-01,1.233600899577140808e-01
4.529592990875244141e-01,-7.520907372236251831e-02
6.549394726753234863e-01,-1.753001958131790161e-01
-7.829695940017700195e-01,2.257456034421920776e-01
-6.840888857841491699e-01,3.148708492517471313e-02
-8.449759483337402344e-01,9.250725805759429932e-02
7.264204621315002441e-01,-3.690702142193913460e-03
-8.020814061164855957e-01,3.570166230201721191e-02
-3.233460485935211182e-01,1.786611825227737427e-01
-7.815552949905395508e-01,1.830738633871078491e-01
7.741754055023193359e-01,-9.502378292381763458e-03
5.488604307174682617e-01,-2.849874496459960938e-01
-4.745440185070037842e-01,4.088097438216209412e-02
2.193515151739120483e-01,2.341657429933547974e-01
8.231751918792724609e-01,1.396957878023386002e-02
7.035743594169616699e-01,-2.107250839471817017e-01
7.563183307647705078e-01,-4.899050295352935791e-02
5.766454339027404785e-01,-3.414579629898071289e-01
-8.063943386077880859e-01,1.467082947492599487e-01
6.442704200744628906e-01,-1.995329856872558594e-01
6.221938133239746094e-01,-1.513407826423645020e-01
1.646902859210968018e-01,1.229142397642135620e-01
2.561196088790893555e-01,2.833168767392635345e-02
-1.057090163230895996e-01,8.297598361968994141e-02
-7.958031296730041504e-01,1.208595484495162964e-01
-5.653474926948547363e-01,1.506998836994171143e-01
-7.458959817886352539e-01,6.403835117816925049e-02
7.997061014175415039e-01,-3.226948156952857971e-02
-5.349726080894470215e-01,1.721189543604850769e-02
-8.458197712898254395e-01,8.930545300245285034e-02
-6.513948440551757812e-01,1.975263059139251709e-01
-8.359085321426391602e-01,8.952941000461578369e-02
6.561014652252197266e-01,-2.067823261022567749e-01
7.264671325683593750e-01,-2.289903163909912109e-01
-1.575446575880050659e-01,-4.447613358497619629e-01
-7.254828810691833496e-01,4.425587877631187439e-02
-2.251321077346801758e-01,5.660792347043752670e-03
-1.745642162859439850e-03,1.649167835712432861e-01
7.936570048332214355e-01,2.478985674679279327e-02
-8.021551966667175293e-01,4.370319470763206482e-02
5.294144749641418457e-01,-3.488261103630065918e-01
-7.253097295761108398e-01,1.748332977294921875e-01
-6.452085375785827637e-01,2.716185711324214935e-02
7.185537219047546387e-01,-9.093520045280456543e-02
-2.478033602237701416e-01,7.473667711019515991e-02
7.407233119010925293e-01,-2.295247167348861694e-01
8.686885237693786621e-02,1.591443270444869995e-01
-8.215227127075195312e-01,8.489020168781280518e-02
4.944544136524200439e-01,-2.426217943429946899e-01
-8.973120450973510742e-01,1.524360328912734985e-01
5.741347074508666992e-01,-2.416322380304336548e-01
-7.900534272193908691e-01,7.975652068853378296e-02
7.679508328437805176e-01,4.239003174006938934e-03
-6.232513785362243652e-01,9.536100178956985474e-02
-5.750145912170410156e-01,2.006624341011047363e-01
-1.221305578947067261e-01,-3.835825622081756592e-01
-3.429733812808990479e-01,5.068958550691604614e-02
7.247000932693481445e-01,-1.455506235361099243e-01
-9.007322192192077637e-01,1.733781993389129639e-01
-6.110388636589050293e-01,2.233059406280517578e-01
1.446177810430526733e-01,3.479934334754943848e-01
-6.528623104095458984e-01,1.565024852752685547e-01
6.705276966094970703e-01,-3.644414246082305908e-01
-6.413004994392395020e-01,2.620269656181335449e-01
-5.625064969062805176e-01,1.085078120231628418e-01
-1.678164154291152954e-01,2.656962573528289795e-01
-5.342007875442504883e-01,3.184408843517303467e-01
-7.072241306304931641e-01,2.723368704319000244e-01
-7.472580671310424805e-01,2.786164879798889160e-01
-8.282499909400939941e-01,2.571439146995544434e-01
7.782146334648132324e-01,1.047589555382728577e-01
-8.355506509542465210e-02,1.320087015628814697e-01
-8.656752705574035645e-01,2.362403571605682373e-01
7.492559552192687988e-01,1.128000169992446899e-01
3.434360325336456299e-01,-3.440795540809631348e-01
3.376226425170898438e-01,2.349366247653961182e-01
-8.736335039138793945e-01,2.170826494693756104e-01
-8.103834390640258789e-01,2.535839974880218506e-01
6.372216343879699707e-01,-3.368822038173675537e-01
3.362373411655426025e-01,3.389904275536537170e-02
3.343314826488494873e-01,3.419196605682373047e-01
7.665345668792724609e-01,8.162038028240203857e-02
7.781974077224731445e-01,1.046486124396324158e-01
-8.625526428222656250e-01,1.717900633811950684e-01
7.106721401214599609e-01,-2.372152656316757202e-01
-7.861185669898986816e-01,1.463491767644882202e-01
-8.589795231819152832e-01,2.314234375953674316e-01
6.611810922622680664e-01,-2.914118766784667969e-01
7.027685642242431641e-01,-2.669468522071838379e-01
-1.552459597587585449e-01,-4.459677338600158691e-01
8.337158560752868652e-01,7.367709279060363770e-02
1.896412223577499390e-01,-1.530501544475555420e-01
-8.209127783775329590e-01,1.279080063104629517e-01
-8.570621609687805176e-01,1.529655158519744873e-01
-7.922426462173461914e-01,2.689517438411712646e-01
-6.584569066762924194e-02,1.079555824398994446e-01
7.708860635757446289e-01,9.830633550882339478e-02
6.984102129936218262e-01,-3.144295215606689453e-01
-6.626836061477661133e-01,4.773807898163795471e-02
5.938553810119628906e-01,-1.630696505308151245e-01
-8.283360004425048828e-01,1.287463307380676270e-01
6.124131083488464355e-01,-3.123614490032196045e-01
6.652091741561889648e-01,-3.479876220226287842e-01
6.700550913810729980e-01,-3.640542328357696533e-01
4.751563370227813721e-01,-5.459385737776756287e-02
-8.408018350601196289e-01,2.170513123273849487e-01
-8.761245012283325195e-01,1.526477932929992676e-01
6.556345820426940918e-01,-3.153880834579467773e-01
-3.764379322528839111e-01,3.833229094743728638e-02
1.147504057735204697e-02,1.255703866481781006e-01
-1.023664698004722595e-01,2.906245179474353790e-02
5.080410242080688477e-01,-1.889968812465667725e-01
-6.769808530807495117e-01,2.866693139076232910e-01
-4.302861392498016357e-01,2.154867798089981079e-01
5.926683545112609863e-01,-1.783272922039031982e-01
-4.472283124923706055e-01,-4.388473555445671082e-02
-7.880797982215881348e-01,8.182018250226974487e-02
-1.404100656509399414e-01,-3.544382154941558838e-01
-7.432939857244491577e-02,1.347047984600067139e-01
8.302049040794372559e-01,6.199960410594940186e-02
-5.577705502510070801e-01,1.530989706516265869e-01
7.414137125015258789e-01,-2.507815957069396973e-01
-6.096069812774658203e-01,7.449602335691452026e-02
7.182489633560180664e-01,-1.420412361621856689e-01
